it	post	likelihood	prior	r0	a	p	
70100	-122.959070608134	-119.694963034361	-3.26410757377271	0.0393162867054494	0.808413368090981	0.0586367769363821	
70200	-124.579619451213	-121.324739660627	-3.25487979058639	0.0265922482405009	1.16309209843166	0.0504481257437299	
70300	-122.601642713609	-119.340430735134	-3.26121197847463	0.0372793167084607	0.694123269664118	0.0520461664413395	
70400	-122.435237005614	-119.174689348174	-3.26054765743988	0.0361019455548527	0.764471802790644	0.0525877934117364	
70500	-123.214840022736	-119.958152979153	-3.25668704358287	0.0301120640337619	1.00512221648823	0.0512392642025145	
70600	-123.327863789313	-120.070685496339	-3.25717829297395	0.0302975131105783	1.03509938311763	0.0525578571966764	
70700	-123.974725735902	-120.718613001359	-3.25611273454396	0.0283960324619117	1.11293089482933	0.0519678688460229	
70800	-122.85725848637	-119.593137354498	-3.26412113187139	0.040782721899465	0.602458923612717	0.0538855510429811	
70900	-122.928640937848	-119.668040939848	-3.26059999799934	0.0347143571265194	0.934025125368494	0.0561820820467551	
71000	-123.63000339266	-120.361920431927	-3.26808296073304	0.0441764053702507	0.690351962996643	0.0612055060024679	
71100	-122.687680360059	-119.426438880894	-3.26124147916554	0.0358474508579973	0.87981840271968	0.0560237023449087	
71200	-122.539651234061	-119.27922774663	-3.26042348743031	0.0351074665226195	0.870906965062018	0.0546036324232312	
71300	-123.647301090734	-120.389824003782	-3.2574770869515	0.0301693083346043	1.07556054391898	0.0537498341644616	
71400	-123.289060105147	-120.021615622659	-3.26744448248861	0.0436725223343973	0.670571988006118	0.0598467900249466	
71500	-122.702590303021	-119.44315976688	-3.2594305361414	0.03364769570531	0.922953328979198	0.0541348398833381	
71600	-122.620904723002	-119.358420860278	-3.26248386272325	0.0387664356455361	0.662389746145341	0.0530759443838851	
71700	-122.563420436429	-119.301021745226	-3.26239869120307	0.0385872756969338	0.676430234010327	0.053267295939961	
71800	-122.536683928328	-119.2733763106	-3.26330761772758	0.0394732947554593	0.679808322014283	0.0545590171348142	
71900	-122.496611830211	-119.237346842404	-3.25926498780704	0.0343109633214926	0.828299255925227	0.0520240595326279	
72000	-123.787415578071	-120.529651346681	-3.2577642313907	0.0303299844265139	1.08725533022079	0.0544445720920619	
72100	-124.192576477951	-120.922842163336	-3.26973431461535	0.0459893073234862	0.666540485364381	0.0627637430373305	
72200	-124.182115358476	-120.913612011774	-3.26850334670138	0.0442925105989135	0.733104345062744	0.0629031506071413	
72300	-123.360998495109	-120.098000023807	-3.26299847130202	0.0374194111954576	0.900603565154594	0.0591503695569793	
72400	-123.281096452362	-120.016148627399	-3.26494782496355	0.0401348291244513	0.811094278166999	0.0599111128545163	
72500	-123.415414679426	-120.154841025964	-3.26057365346175	0.0341652348824001	0.988412098330443	0.0572678466504835	
72600	-123.135204703551	-119.872432185699	-3.26277251785216	0.0373247394710935	0.88590656192973	0.0584708622273008	
72700	-122.494280460171	-119.23184181695	-3.26243864322176	0.0384963562525965	0.69550855788402	0.0537366583202897	
72800	-122.788591370978	-119.53084351406	-3.2577478569179	0.0319340670574613	0.926300562638787	0.0515734362533511	
72900	-123.432494926356	-120.163970893887	-3.26852403246882	0.0452352910302736	0.594157426920717	0.0592988388457828	
73000	-122.530029192445	-119.266932093824	-3.26309709862021	0.0392547750286915	0.68098419846501	0.0543031780160809	
73100	-122.42944786787	-119.16774862043	-3.26169924743948	0.0369814640656271	0.799269313202238	0.0549638350724985	
73200	-123.242257284976	-119.974544163162	-3.26771312181347	0.0442488028574893	0.623007665644398	0.0589935580907986	
73300	-123.048368321373	-119.789415085338	-3.25895323603519	0.0349073577579269	0.710246728756463	0.0492897076623835	
73400	-123.872448135691	-120.604263110087	-3.26818502560467	0.0455711386911729	0.466960536828263	0.0557329238104588	
73500	-124.275915406965	-121.012663438687	-3.26325196827826	0.0370759068988421	0.96461755952332	0.0610283977548019	
73600	-123.292881068389	-120.03094951601	-3.26193155237947	0.0386912518646726	0.585947833186945	0.0507285191695884	
73700	-122.553012621206	-119.289237876411	-3.26377474479444	0.0395855101477513	0.730151826399376	0.0563381129956409	
73800	-123.336112658097	-120.080327365174	-3.25578529292303	0.0297391567658792	0.951053096144458	0.0488961962550134	
73900	-124.310418162407	-121.040046116271	-3.27037204613513	0.0467875783052454	0.642003369331358	0.0629307386347203	
74000	-124.293004728437	-121.030342079012	-3.26266264942522	0.0362616532296101	0.98766087265685	0.0606191941477583	
74100	-122.715786693674	-119.45069792317	-3.26508877050344	0.0413890581019382	0.659709966997614	0.0564653457774001	
74200	-122.997355868346	-119.740586596439	-3.25676927190644	0.0311807235982428	0.901656487747093	0.0496185404495291	
74300	-123.624235261104	-120.365659110621	-3.25857615048358	0.0314562655519854	1.0579469488468	0.0553169819973292	
74400	-126.857624967495	-123.586009916593	-3.27161505090128	0.0497975624445985	0.242430302547289	0.0542259189712087	
74500	-123.138091626949	-119.872946043164	-3.26514558378458	0.0420791169442396	0.555489089293403	0.0541143583913737	
74600	-126.302320804168	-123.038693884496	-3.2636269196718	0.0414479665924024	0.362029523844829	0.0481219444077807	
74700	-122.757457958056	-119.492789543941	-3.2646684141148	0.0404007705580603	0.740812710206954	0.0578213869771996	
74800	-124.041610315069	-120.780829646903	-3.26078066816653	0.0339039369207036	1.03470817597117	0.0585658454115862	
74900	-123.061936253328	-119.794995471652	-3.26694078167633	0.0435562905203712	0.610059826122595	0.057678605933825	
75000	-122.60627387759	-119.34780713096	-3.25846674662968	0.0333114893362087	0.852247745054772	0.0513026457355536	
75100	-122.602482400209	-119.341456701779	-3.26102569842941	0.0370561027806414	0.699423970142377	0.0519038357634714	
75200	-122.576867696156	-119.314705349347	-3.26216234680884	0.0372230171598656	0.826523254392667	0.0562312385018698	
75300	-123.593144378403	-120.329103478626	-3.26404089977753	0.0411734809447242	0.518419257760978	0.051918773180364	
75400	-122.692916228298	-119.4305281285	-3.26238809979879	0.0387491781637235	0.650429924950002	0.0526902802254187	
75500	-122.9476211578	-119.687332251037	-3.2602889067629	0.0343024365138425	0.944758598832412	0.0559156793181772	
75600	-123.453728601549	-120.185121847777	-3.26860675377157	0.045450212126614	0.571474486961959	0.058826574556925	
75700	-123.675521728685	-120.418714247325	-3.25680748136001	0.0294438258093013	1.08074320279993	0.0526810544590787	
75800	-122.996652638696	-119.730020011646	-3.26663262705037	0.0431946572475298	0.61876386515796	0.0574956949839036	
75900	-123.050102374699	-119.785676471838	-3.26442590286092	0.0412689319439395	0.571549598593263	0.0535765795224216	
76000	-124.235016863558	-120.96845455867	-3.26656230488729	0.0440837511792942	0.437018880434333	0.0531198172402454	
76100	-124.372185185497	-121.104657556182	-3.26752762931509	0.0428351791110053	0.796093462524003	0.0632193554402595	
76200	-123.075703866611	-119.809295475464	-3.26640839114714	0.0424398831557646	0.699268445256164	0.0591849106729331	
76300	-123.630833652195	-120.365835430262	-3.26499822193354	0.0422112860344514	0.502654891624114	0.0527375075373257	
76400	-122.691547484272	-119.430510358822	-3.26103712544953	0.0355831864755765	0.88660168906208	0.0558589177334445	
76500	-126.192276464013	-122.924641650918	-3.26763481309561	0.0420311467442826	0.903331628208979	0.0662580116393002	
76600	-122.654760745498	-119.391766724566	-3.2629940209314	0.0393660630285904	0.64874212197028	0.0534522722564569	
76700	-123.042131494904	-119.785421103765	-3.25671039113816	0.0313060854002998	0.880985759152099	0.0491723932230068	
76800	-123.550761126988	-120.281788704155	-3.26897242283313	0.0458737311419264	0.561260276963002	0.0590236741743638	
76900	-124.492703856262	-121.23532206735	-3.25738178891229	0.0291765184234993	1.15599691090174	0.0549076439573547	
77000	-124.476322306808	-121.204540398173	-3.27178190863475	0.0487003921531306	0.558191774017177	0.0624304504564923	
77100	-122.653912683612	-119.391535263578	-3.26237742003456	0.038691182993369	0.65766417607665	0.0528323834212027	
77200	-122.392907835584	-119.131458904484	-3.26144893110014	0.0370116355363445	0.763370076054707	0.0538360273309311	
77300	-122.422385118689	-119.1612001094	-3.26118500928814	0.0368758632894771	0.746393971028737	0.0531060101615506	
77400	-125.988047714497	-122.731599263676	-3.25644845082085	0.0331645741034465	0.593338102381676	0.0438389023672809	
77500	-124.583713838047	-121.320641973237	-3.26307186481005	0.036630467008816	0.991743071819655	0.0613715644417761	
77600	-123.299457924163	-120.040520476785	-3.25893744737812	0.0322423417493868	1.01700338544324	0.0551608505999754	
77700	-123.671312432778	-120.405476896602	-3.26583553617599	0.0431053220480848	0.491240863362327	0.0534923609513953	
77800	-122.943838950562	-119.68681868534	-3.25702026522249	0.0311164889391679	0.935964751965366	0.0506021960877539	
77900	-123.454721011938	-120.192704406315	-3.26201660562329	0.0388740723021496	0.569017947418615	0.0504828295605329	
78000	-122.467450385592	-119.204694194416	-3.26275619117579	0.0387339606695045	0.706909372913651	0.0544183851666495	
78100	-122.499256687447	-119.236442640933	-3.2628140465143	0.0382924440782685	0.774335358524695	0.0560036717803327	
78200	-123.009532701972	-119.745685167873	-3.26384753409914	0.0406275766436179	0.582465665391646	0.0530895151488354	
78300	-124.328261431509	-121.073776418259	-3.25448501324952	0.0292839489039202	0.857605754048563	0.0454181343254377	
78400	-130.394576693068	-127.138829420245	-3.25574727282309	0.0332986838463862	0.430107609322294	0.0402558874034915	
78500	-124.081234631671	-120.813039694465	-3.26819493720572	0.0456845258828421	0.444248832110315	0.0552012725502307	
78600	-125.490653000201	-122.233032638944	-3.25762036125743	0.0286144489515742	1.22329768307973	0.0564081089390968	
78700	-122.990825245405	-119.733014220777	-3.25781102462744	0.0314595622755756	0.982632805593311	0.052686911519604	
78800	-122.64027862869	-119.381313300564	-3.25896532812596	0.0343752572219988	0.78312766586896	0.0507104781174743	
78900	-122.520842169009	-119.260369459725	-3.2604727092839	0.0352087288536301	0.864910889230668	0.0545536361983752	
79000	-122.541392932954	-119.278782833733	-3.26261009922094	0.0378977145906707	0.79859356766101	0.0562576484238639	
79100	-124.349668852505	-121.082019145679	-3.26764970682651	0.0452397650014779	0.42102627621498	0.0540188291984742	
79200	-122.65580892732	-119.396449290745	-3.25935963657514	0.0336636796407571	0.913491186127067	0.0538388631489108	
79300	-124.534956873964	-121.276809986027	-3.25814688793725	0.0300735216122291	1.14452960873023	0.0560988974867586	
79400	-123.542644457542	-120.287173766316	-3.2554706912257	0.0299198834505102	0.897461038315669	0.0475447376312181	
79500	-122.415654234453	-119.154316430538	-3.26133780391411	0.0365723387431524	0.805212887655944	0.0545707153312678	
79600	-124.916489060318	-121.643521260387	-3.27296779993169	0.0499813252408228	0.540897123701871	0.0634138620195942	
79700	-122.686817701297	-119.422126583864	-3.264691117433	0.0406129769422285	0.71477469066158	0.0572342179488283	
79800	-126.134126920183	-122.882121915217	-3.25200500496583	0.0262374202348463	0.921298923506402	0.0424777784638345	
79900	-122.931091876698	-119.664790001822	-3.26630187487604	0.0426509804930709	0.652268071309664	0.057883996546619	
80000	-122.512255634487	-119.25155947633	-3.26069615815764	0.0354934799950741	0.857793910428882	0.0547398197313687	
80100	-122.463247889225	-119.203018215703	-3.26022967352242	0.0351013437751852	0.849082274991088	0.0538654304005971	
80200	-123.745697880341	-120.476689180011	-3.26900870033064	0.0453965942748063	0.646294028614648	0.0612729505044885	
80300	-122.506422623455	-119.246670060674	-3.259752562781	0.0352124283183538	0.776724953111261	0.0517087679631506	
80400	-122.478701601896	-119.215883772738	-3.26281782915789	0.0383695844561033	0.764803046942689	0.0557948097739343	
80500	-122.517615209681	-119.258213231842	-3.25940197783924	0.0340938280429863	0.870002712355927	0.0530477425471466	
80600	-122.899208623757	-119.639790066404	-3.25941855735221	0.0333162906672977	0.956936830328777	0.0547835286668257	
80700	-125.368098779679	-122.112686316514	-3.25541246316419	0.0261485514883124	1.24420942587312	0.0524689833072653	
80800	-123.84454515712	-120.587647226292	-3.25689793082775	0.0327376145869666	0.726180424145423	0.0467445980232074	
80900	-125.033768823619	-121.766170377522	-3.26759844609705	0.045382376732322	0.372140609449707	0.0528352075074352	
81000	-123.353187768991	-120.094993596678	-3.25819417231239	0.0341544680204416	0.70937692283187	0.0482312472027938	
81100	-122.603469407252	-119.339250452913	-3.26421895433985	0.0404349804483528	0.672361166751943	0.0556069156321102	
81200	-123.185497892789	-119.923770181401	-3.26172771138767	0.0358899114281113	0.928888988075777	0.0578298424090503	
81300	-122.999911655569	-119.742513794725	-3.25739786084344	0.0310937721841212	0.977799822110682	0.0519329547880362	
81400	-123.598125648453	-120.338687628856	-3.25943801959707	0.0359125532023783	0.632746425666846	0.0484461275340924	
81500	-123.055954765754	-119.790751913679	-3.26520285207501	0.0407231824752118	0.768900956050492	0.0592435360176004	
81600	-123.233348062104	-119.97638089343	-3.25696716867372	0.0322357529774484	0.800973095372318	0.0481595889958596	
81700	-122.416662268924	-119.15546516035	-3.2611971085738	0.0363924118131574	0.810070436680688	0.0544706800795284	
81800	-125.657341164712	-122.383244441484	-3.27409672322779	0.0509562537353661	0.568655131640843	0.0655932395918639	
81900	-124.277144219441	-121.021065066035	-3.25607915340629	0.031868966966885	0.733015721617265	0.0457217036172803	
82000	-122.439929873396	-119.177423611864	-3.26250626153204	0.0383778611757037	0.721772007993421	0.054404856979539	
82100	-122.705064749178	-119.440831848577	-3.26423290060127	0.0407022996246991	0.633557381434365	0.0547351522490944	
82200	-123.153542618634	-119.89165795769	-3.26188466094398	0.0361279282532809	0.920120263006537	0.0578807065093199	
82300	-122.482653724614	-119.223184262511	-3.25946946210293	0.0346459336672155	0.812391806580125	0.0520099322837309	
82400	-123.230007659709	-119.966283169116	-3.26372449059364	0.0406433506589561	0.558124311594291	0.0523970391247019	
82500	-124.23329357332	-120.966923133538	-3.26637043978159	0.0413504325226127	0.836227368633261	0.0626025212382583	
82600	-123.388009125683	-120.131142395348	-3.25686673033461	0.0322737888619482	0.783494131942278	0.0477072796355076	
82700	-123.641398425406	-120.380170927613	-3.26122749779337	0.0380625161249369	0.572949468926525	0.0495658770436174	
82800	-123.761654603957	-120.502559332422	-3.25909527153493	0.0355779482796966	0.631458162749185	0.0479715547710617	
82900	-124.727321945157	-121.474038488614	-3.25328345654279	0.0262633519433617	1.04847302308772	0.0461674726069076	
83000	-122.987696547822	-119.722899939817	-3.26479660800444	0.0415992746036678	0.578568440559319	0.0542035476085474	
83100	-122.838135582345	-119.577499445429	-3.26063613691672	0.0348743190057755	0.920672766212373	0.0559604606409691	
83200	-122.703322033463	-119.445278000843	-3.25804403262007	0.0329515739623636	0.844847022718749	0.0505343653427487	
83300	-122.694814393122	-119.43507982053	-3.25973457259236	0.0355486642476351	0.729696121136656	0.0507469617069938	
