it	post	likelihood	prior	r0	a	p	
66700	-122.331407326845	-119.062266880617	-3.26914044622784	0.0472778795752675	0.26036146176048	0.052191939516208	
66800	-120.381657715557	-117.103172339113	-3.27848537644418	0.0565966367907822	0.27022710992023	0.0624532935559938	
66900	-122.078681138506	-118.790723476987	-3.28795766151945	0.0661687351763249	0.230347626167346	0.0712104574438903	
67000	-121.753555712797	-118.463855995137	-3.28969971766041	0.068175852522254	0.00691287838853538	0.0661032598648933	
67100	-120.509021725912	-117.234619200229	-3.27440252568268	0.0523152799438686	0.335743813076992	0.0598236220362346	
67200	-120.401203129797	-117.121338405206	-3.27986472459094	0.0581036998331547	0.217898397915993	0.0624333535056755	
67300	-122.390123079244	-119.097595676392	-3.29252740285227	0.0709670439641923	0.0857119470834694	0.0711706512225121	
67400	-121.708068076775	-118.421678308356	-3.28638976841931	0.0645666926540435	0.244724157592286	0.0700383744947284	
67500	-121.826474101401	-118.545956077533	-3.28051802386705	0.0589925323612989	0.0193147976184301	0.0577757268855534	
67600	-120.473629874491	-117.195611549958	-3.2780183245333	0.056009910395369	0.311380133987401	0.0631185259710382	
67700	-121.309018827175	-118.024620654016	-3.28439817315908	0.0628702744841577	0.0292317505460198	0.061724883349241	
67800	-121.046508510991	-117.772826938025	-3.2736815729657	0.0511419907491655	0.450767349707897	0.062173960409586	
67900	-121.792183964275	-118.508092676926	-3.28409128734918	0.0620699823182078	0.315492894453924	0.069843372334713	
68000	-121.686749594407	-118.412786375485	-3.27396321892198	0.0511548975203188	0.506891547166746	0.0641163814047422	
68100	-121.419025659409	-118.132053448807	-3.2869722106013	0.0652651876211168	0.191518553392965	0.0689696565418737	
68200	-121.654184310194	-118.365204057702	-3.28898025249265	0.0673568326234819	0.14127538388129	0.0694316650860538	
68300	-121.063500872208	-117.783845013751	-3.27965585845718	0.0574867954198272	0.359287305269387	0.0663315384100917	
68400	-120.807640927529	-117.523007776908	-3.28463315062173	0.0629825686756523	0.15934600550681	0.0656287088517687	
68500	-120.74956825342	-117.46679731382	-3.28277093960003	0.0611853790003808	0.111296361964199	0.0624001086510675	
68600	-121.108147203675	-117.833683361864	-3.27446384181036	0.0527534675877543	0.193260458391163	0.0561774315792864	
68700	-121.255383910662	-117.972526348891	-3.28285756177084	0.0608791592996568	0.301587888505306	0.0680725064389649	
68800	-120.457508804503	-117.17690042963	-3.28060837487334	0.0589100151136518	0.186940397438597	0.0623331548214293	
68900	-120.769952264124	-117.494472746231	-3.27547951789285	0.0537413963023574	0.207120926887732	0.0575833715018208	
69000	-120.412871605237	-117.137084911161	-3.27578669407659	0.0538325397390873	0.293437604536299	0.0601939536740351	
69100	-121.185685661421	-117.904659937285	-3.28102572413642	0.058923256378621	0.340247427346189	0.0672684067955959	
69200	-121.364445265307	-118.087691120086	-3.27675414522118	0.0542601842340083	0.44053031415679	0.0654710226711968	
69300	-121.758234975023	-118.490063679785	-3.26817129523713	0.0453138941433281	0.516483280481775	0.0573254567575324	
69400	-120.383908013946	-117.106566582751	-3.27734143119508	0.0555144107248635	0.24633078228217	0.0605752478982688	
69500	-120.496626560028	-117.221587033743	-3.27503952628476	0.0529210451617838	0.344921708293263	0.0607805307536165	
69600	-121.26105478905	-117.973639045368	-3.2874157436819	0.0658729390241207	0.0619329622480975	0.0655259715070503	
69700	-120.973845289348	-117.702745934218	-3.27109935513073	0.0486822156142444	0.42273237816989	0.058393855797033	
69800	-120.548436221649	-117.266371727361	-3.28206449428824	0.06040165938437	0.166858446085821	0.0632512059646635	
69900	-121.410425672179	-118.135386355149	-3.27503931703006	0.0524077513441445	0.470731236948627	0.0643495666375334	
70000	-122.268424371936	-119.002147204934	-3.26627716700252	0.0433287221752109	0.533819937543008	0.0554219521793137	
70100	-121.242883709497	-117.956202132862	-3.28668157663487	0.0651464497484268	0.0479597492143467	0.0644218399035866	
70200	-122.0548846067	-118.778596880531	-3.27628772616856	0.05353053573519	0.496701969928104	0.0666131359564802	
70300	-121.305850037367	-118.036382491052	-3.26946754631558	0.047188826352358	0.388611313398	0.0556401360285136	
70400	-121.02015723396	-117.739010877309	-3.28114635665118	0.0595898583345116	0.0810828193323643	0.0599852295208688	
70500	-121.144012377091	-117.866620145588	-3.27739223150289	0.0550248493254186	0.410793373547499	0.0653211522514904	
70600	-120.414307635159	-117.138562416461	-3.27574521869798	0.0537802087329329	0.297114040842275	0.0602488749584891	
70700	-121.327937347055	-118.046963017333	-3.28097432972191	0.0588241158984603	0.354002153873439	0.0676349778612307	
70800	-120.860386311712	-117.588701729773	-3.27168458193825	0.0493428797647358	0.404493751446721	0.0585909107356521	
70900	-120.835499727643	-117.563319608232	-3.27218011941018	0.049801906887442	0.413421413092879	0.0593992879244647	
71000	-120.370504148682	-117.093523248325	-3.2769809003573	0.055075074415654	0.276477754232478	0.0610174376646912	
71100	-120.841640321122	-117.558408820799	-3.28323150032275	0.0616631120070816	0.0946172467898624	0.0623907950893105	
71200	-121.030175171785	-117.758830304184	-3.27134486760083	0.0488262474816293	0.44609279762953	0.0592988481856008	
71300	-123.45450080209	-120.163242787614	-3.2912580144759	0.0694639714900405	0.232558288238947	0.0746994458231654	
71400	-122.162033912686	-118.8892290025	-3.27280491018525	0.0497416715789587	0.55490763331763	0.0640906279231074	
71500	-120.672882651313	-117.399070193669	-3.27381245764397	0.051524721197784	0.390924608451309	0.0606623959117785	
71600	-121.936435834259	-118.645792457841	-3.29064337641796	0.069063535546884	0.106032704724935	0.0699761089370585	
71700	-120.614934414899	-117.338411968402	-3.27652244649714	0.0547887294832618	0.204983323789206	0.0586108843567648	
71800	-120.733238896776	-117.450124179982	-3.2831147167941	0.061522866068408	0.116811409522775	0.0628935359361104	
71900	-121.54734371198	-118.271468275324	-3.27587543665557	0.0532518147304655	0.469040664844219	0.0652897320200985	
72000	-122.374958986847	-119.098890923756	-3.27606806309105	0.0531956779584289	0.519376344070765	0.0670401570296652	
72100	-121.834675196014	-118.553887279623	-3.28078791639159	0.058480753256008	0.395862839091574	0.0687315580484979	
72200	-120.409849746983	-117.133433394163	-3.27641635281952	0.0545525848306716	0.26082246457227	0.0599869591871599	
72300	-127.542855991341	-124.283853839521	-3.2590021518196	0.0337629309110344	0.862043468724009	0.0529070695335531	
72400	-121.132026289007	-117.860041271487	-3.27198501752013	0.0500897114351392	0.272646249295208	0.0555471182587744	
72500	-122.997088946006	-119.714394592824	-3.28269435318184	0.0602864669170231	0.420537766697821	0.0716968127166824	
72600	-120.723027002893	-117.449003126839	-3.27402387605384	0.0521628051158041	0.259786350419749	0.0574078021192469	
72700	-121.544396596259	-118.266390337557	-3.27800625870284	0.055549501683563	0.432002504752013	0.066667221754779	
72800	-122.295321868759	-119.024142950899	-3.27117891786002	0.0479667528904975	0.58112628073432	0.0628023940554566	
72900	-122.159382310614	-118.882921655737	-3.27646065487691	0.0549162483215332	0.0644675990799397	0.0549959906785333	
73000	-120.489060788597	-117.208339975217	-3.28072081338031	0.0590459351986647	0.173926411406142	0.0620850725293267	
73100	-121.463502486712	-118.185089121975	-3.27841336473722	0.0568597578071058	0.0774347872706083	0.0572221410853381	
73200	-121.059994122251	-117.77918991559	-3.28080420666066	0.0592483305092901	0.0803118330659393	0.0596309451924499	
73300	-121.19829375359	-117.912143725321	-3.28615002826859	0.0646142461057753	0.0493071274599016	0.0639513249437839	
73400	-120.443755196134	-117.165066928093	-3.27868826804145	0.0569651338271797	0.199753856309694	0.060712447494178	
73500	-123.438112151865	-120.154755979726	-3.28335617213859	0.0609204373508693	0.427108555054296	0.0726732277222596	
73600	-121.365079022151	-118.092257138079	-3.27282188407193	0.0510665309149773	0.215279798512351	0.0550163710649942	
73700	-121.879816301509	-118.590872242011	-3.28894405949858	0.0672648217529059	0.17641516202129	0.0704966199332219	
73800	-124.058628119436	-120.76095926436	-3.29766885507583	0.0761280445568265	0.0586247734026938	0.0752216801746398	
73900	-120.524347749077	-117.242530443886	-3.28181730519089	0.0601417342945934	0.174324236740363	0.0632117749871505	
74000	-120.653973749483	-117.38101116969	-3.27296257979248	0.0507953392527998	0.358779693115507	0.0588344973505566	
74100	-120.626903305722	-117.349738030088	-3.27716527563364	0.0554634384717793	0.188791399775077	0.0588490117564803	
74200	-121.285327070455	-118.014951038714	-3.27037603174138	0.0476965855155141	0.480795180331911	0.0590709118060675	
74300	-121.679610766566	-118.407736941484	-3.27187382508271	0.0501164524909109	0.216215814906168	0.0540459935245792	
74400	-120.779284857818	-117.496162231739	-3.28312262607841	0.0615424199867994	0.106376588484268	0.0626101831880871	
74500	-121.662256653107	-118.372351467032	-3.28990518607484	0.068360799131915	0.0644371697213545	0.0679912473834951	
74600	-120.627977582672	-117.353099341285	-3.27487824138647	0.0530455887224525	0.248606703570108	0.0580274565163547	
74700	-124.211308009794	-120.923355496251	-3.2879525135426	0.0657928047887981	0.356674236548129	0.075431841979826	
74800	-120.729749291196	-117.451204317034	-3.27854497416194	0.0564263989962638	0.344948972156276	0.0646705051915645	
74900	-121.585341919698	-118.313366903131	-3.27197501656775	0.0502060080878436	0.221532065933566	0.0542808208924673	
75000	-120.708621320862	-117.436081938376	-3.27253938248599	0.0503411161061376	0.367325518070725	0.0585843598401409	
75100	-120.563856422484	-117.288769044424	-3.27508737806009	0.0528959329985082	0.365463777375412	0.0614017339999095	
75200	-120.59902940129	-117.317327120445	-3.28170228084496	0.0600761354807764	0.143191595748062	0.0622223563733498	
75300	-122.205993271972	-118.913588042851	-3.29240522912151	0.0708759076800197	0.0337497934000519	0.0694448083013583	
75400	-120.476969391258	-117.195931413591	-3.28103797766674	0.0593472674116492	0.182802656642166	0.0626566263389778	
75500	-120.958698054381	-117.67287355805	-3.28582449633132	0.0642173124011606	0.129273146041674	0.0659355188832753	
75600	-121.9092887997	-118.621230435899	-3.28805836380069	0.0663116528466344	0.21122724981978	0.070701167239546	
75700	-120.573191189246	-117.298538432432	-3.27465275681361	0.0527653517946601	0.269732764130463	0.0583393198217936	
75800	-120.684829894462	-117.402646994575	-3.28218289988731	0.060359700974077	0.244774473551666	0.0656319939775356	
75900	-122.582218240754	-119.308835540894	-3.27338269985985	0.0502161785122007	0.573218134557833	0.0653485549970813	
76000	-122.199023404781	-118.93219086342	-3.26683254136137	0.0444953955430538	0.403365744603802	0.0529648343677311	
76100	-120.595173787921	-117.318433101147	-3.27674068677412	0.0545829344261438	0.356125300773424	0.0629892854144692	
76200	-122.110177230718	-118.829953182743	-3.28022404797503	0.0577963075600565	0.425232693064022	0.0690155319346585	
76300	-120.850514274519	-117.56747721195	-3.28303706256902	0.0614703169558197	0.0928648636210663	0.0621519949148951	
76400	-120.496190987696	-117.215869649412	-3.28032133828356	0.058457676274702	0.260781828407203	0.0641367736576145	
76500	-120.617568638985	-117.33949975918	-3.27806887980587	0.0559742224402726	0.337944127595979	0.0639394864591466	
76600	-120.411655732011	-117.135856336508	-3.27579939550237	0.0538283858262003	0.299126554303807	0.0603624541051784	
76700	-120.405624693233	-117.125736128678	-3.27988856455467	0.0580881894659252	0.235265335324225	0.0629485276982885	
76800	-121.404896842778	-118.135960177972	-3.26893666480626	0.0465459240972996	0.41644075454678	0.0557201894624653	
76900	-121.196233652319	-117.909010665592	-3.2872229867276	0.0656183052901179	0.127322612889115	0.0672632687605873	
77000	-120.445179674699	-117.16866234967	-3.27651732502924	0.0544657793547959	0.324936755606909	0.0618596245554512	
77100	-120.771299108651	-117.487105207278	-3.28419390137307	0.0625137281324715	0.176944647775967	0.0657024664163843	
77200	-121.526030202091	-118.25553963001	-3.27049057208129	0.0485622888989747	0.284484440204683	0.054222348703491	
77300	-122.84597127338	-119.58131147288	-3.2646598004997	0.0418190436810256	0.513250546995555	0.0529361991853292	
77400	-122.207780661702	-118.938783995041	-3.26899666666143	0.0470879352930934	0.277526636421676	0.0524370197735624	
77500	-121.340228440925	-118.070831786019	-3.26939665490542	0.0467989763244987	0.463476511207413	0.0574495171702527	
77600	-121.620703668547	-118.352552864286	-3.26815080426093	0.0455182063765825	0.470950461435136	0.0561524160149886	
77700	-120.540137372908	-117.266142869804	-3.27399450310379	0.0519224510528148	0.331187515542846	0.059249701997442	
77800	-122.488015486899	-119.199444515232	-3.28857097166674	0.0667476029694081	0.244843827211302	0.0723194068551117	
77900	-121.634430922801	-118.362986450336	-3.27144447246533	0.0485366476327182	0.526155610801648	0.061595789042646	
78000	-120.424030178964	-117.147390681948	-3.27663949701604	0.0548102084081621	0.247249836870465	0.0598578059058719	
78100	-120.627065422792	-117.349153805557	-3.27791161723447	0.0558020230848344	0.342335493606511	0.0638931454825053	
78200	-120.577391092835	-117.296146469295	-3.28124462354071	0.059611201900989	0.148185991914947	0.0619012533602979	
78300	-121.260233147112	-117.984561831977	-3.27567131513517	0.0531400739774109	0.448913122783419	0.0644547997577682	
78400	-120.581481185876	-117.303927593164	-3.27755359271148	0.0554479477833958	0.34117993181571	0.0634635952925861	
78500	-120.687054269375	-117.407500090327	-3.27955417904773	0.0575261842086913	0.317606246890496	0.0649740848346469	
78600	-120.366122976896	-117.088563127611	-3.27755984928443	0.0557116497494282	0.254783569439318	0.061038048065728	
78700	-120.755597655351	-117.478874472662	-3.27672318268821	0.0544764741230758	0.380284726596433	0.0636644405017401	
78800	-120.693585902803	-117.416984530211	-3.27660137259229	0.0543799491692336	0.373576558241617	0.0633335685867632	
78900	-120.399164428477	-117.120765696975	-3.27839873150197	0.0566350664384665	0.219106761552397	0.0609407691663115	
79000	-120.53400418706	-117.258770268335	-3.27523391872539	0.0530714866332712	0.357436957629394	0.0613430014178454	
79100	-120.449943181035	-117.173788978367	-3.27615420266821	0.054089723788202	0.328892894811	0.0615705911403618	
79200	-120.772950555776	-117.489114255551	-3.28383630022492	0.0622465142142029	0.115030267322439	0.0635567570598886	
79300	-120.835886720942	-117.56374373084	-3.27214299010216	0.0500989266298713	0.32262587421574	0.0569806339551687	
79400	-121.988604722279	-118.712311192739	-3.27629352953951	0.0547387868259103	0.0788879140047386	0.0551843413399731	
79500	-121.229494880958	-117.954997864172	-3.27449701678545	0.0528114336822183	0.179976056469607	0.0558790761721287	
79600	-120.784231160353	-117.499868263171	-3.28436289718277	0.0627592081576587	0.126540765282701	0.064406009023942	
79700	-123.581103343381	-120.288851514156	-3.29225182922487	0.0705042130034418	0.211655391007659	0.075012968368569	
79800	-121.709370976501	-118.440714670893	-3.2686563056078	0.0465005850885064	0.355554305436087	0.0539106994523028	
79900	-120.62842736184	-117.345634786181	-3.28279257565949	0.0611624843534084	0.145921285194342	0.0633921258844364	
